0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149655.65954205388,11.520942123574228,18431930.00563422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0,-69.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134706.3158612141,11.520942123574228,18265736.95494928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124840.18901153807,11.520942123574228,18109410.031114012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.9711013538,0.0,0.0,0.0,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119305.07338985987,11.520942123574228,18360238.16510313,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
200809.97110135126,0.0,0.0,0.0,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117718.22593859144,11.520942123574228,18612653.146543514,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120063.69511702057,11.520942123574228,18461102.716602765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126737.17688677406,11.520942123574228,18302878.804892264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138677.32628538887,11.520942123574228,18132714.743783146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157654.90934668126,11.520942123574228,17943573.099612735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135286,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186882.40839913767,11.520942123574228,18930063.782997984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
200809.9711013538,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232352.959876962,11.520942123574228,19871083.91490541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135466,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244426.06354374526,11.520942123574228,20800030.943146054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135126,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244322.37301183082,11.506626601593014,21729120.786240183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.9711013524,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208879.60323130342,10.0289014303522,22697692.02200784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135408,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263081.5713877759,11.946834168519239,23606819.57944562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135094,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244426.06354374526,11.520942123574228,24535766.60768626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200809.97110135094,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,200809.97110135248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244426.06354374526,11.520942123574228,25464713.6359269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244426.06354374526,0.0,0.0,11.520942123574228,25188800.837559424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
