,0,1,2,3,4,5,6,7,8,9,10
41,-300.8115454072249,-0.07142857142857142,-0.059523809523809534,-0.053571428571428575,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
42,-1561.8658343230782,-0.01785714285714285,-0.07738095238095238,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
43,-300.811545407254,-0.029761904761904767,-0.07142857142857142,-0.029761904761904767,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
44,-6946.105295748188,-0.11904761904761904,-0.047619047619047616,-0.011904761904761918,-0.005952380952380959,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
45,-216.4921461637714,-0.047619047619047616,-0.08928571428571427,-0.06547619047619047,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
46,-1563.9401031631278,-0.047619047619047616,-0.059523809523809534,-0.04166666666666666,-0.005952380952380959,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
47,-209.78012416948332,-0.06547619047619047,-0.07738095238095238,-0.029761904761904767,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
48,-1575.2514427329297,-0.07142857142857142,-0.059523809523809534,-0.053571428571428575,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-1087.4212825846334,-0.14285714285714285,-0.047619047619047616,-0.06547619047619047,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-74.77042880357476,-0.047619047619047616,-0.06547619047619047,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
51,-300.8115454072249,-0.04166666666666666,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-111.92931478421087,-0.09523809523809523,-0.053571428571428575,-0.035714285714285726,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
53,-259.20710783824325,-0.07142857142857142,-0.053571428571428575,-0.053571428571428575,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
54,-300.811545407254,-0.10714285714285715,-0.023809523809523808,-0.053571428571428575,0.0,-0.05,-0.03214285714285715,-0.05,-0.0023809523809523864,0.0,0.0
55,-2394.534233870858,-0.053571428571428575,-0.07142857142857142,-0.047619047619047616,-0.011904761904761918,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
56,-1101.5043944351783,-0.01785714285714285,-0.053571428571428575,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
57,-1666.2828639703803,-0.01785714285714285,-0.06547619047619047,-0.08928571428571427,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
58,-2485.5656551082793,-0.09523809523809523,-0.08928571428571427,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-1666.2828639703803,-0.10119047619047619,-0.047619047619047616,-0.04166666666666666,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-191.2759581815917,-0.053571428571428575,-0.07142857142857142,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
61,-1327.4933027313673,-0.07142857142857142,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
62,-1117.0424052174203,-0.023809523809523808,-0.11309523809523808,-0.08333333333333334,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-1029.0629153074115,-0.07142857142857142,-0.047619047619047616,-0.01785714285714285,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
64,-1575.2514427329297,-0.01785714285714285,-0.059523809523809534,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
65,-1484.2200214953918,-0.047619047619047616,-0.06547619047619047,-0.029761904761904767,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
66,-300.811545407254,-0.029761904761904767,-0.07142857142857142,-0.029761904761904767,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-1666.2828639703803,-0.11904761904761904,-0.053571428571428575,-0.029761904761904767,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-209.78012416948332,-0.047619047619047616,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
69,-1120.094336545124,0.0,-0.08928571428571427,-0.1607142857142857,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-1575.2514427329297,-0.01785714285714285,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
71,-209.78012416948332,-0.053571428571428575,-0.07142857142857142,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
72,-300.811545407254,-0.047619047619047616,-0.07142857142857142,-0.029761904761904767,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-183.4457083029265,-0.053571428571428575,-0.053571428571428575,-0.13690476190476192,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-1936.8344905620033,-0.04166666666666666,-0.053571428571428575,-0.08928571428571427,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-1484.2200214953918,-0.01785714285714285,-0.06547619047619047,-0.059523809523809534,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-300.811545407254,-0.11904761904761904,-0.01785714285714285,-0.023809523809523808,-0.005952380952380959,-0.05,-0.020238095238095243,-0.03214285714285715,-0.05,0.0,0.0
77,-209.78012416948332,-0.06547619047619047,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
78,-7037.1367169856385,-0.04166666666666666,-0.06547619047619047,-0.023809523809523808,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
79,-1105.4865561820916,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.08333333333333334,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
80,-209.78012416948332,-0.07738095238095238,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
81,-1549.8561618208187,-0.10119047619047619,-0.053571428571428575,-0.1488095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
82,-2485.5656551082793,-0.06547619047619047,-0.07142857142857142,-0.07738095238095238,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-209.78012416948332,-0.047619047619047616,-0.053571428571428575,-0.04166666666666666,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
84,-203.064724712749,-0.053571428571428575,-0.10119047619047619,-0.25,-0.005952380952380959,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
85,-2485.5656551082793,-0.11904761904761904,-0.08928571428571427,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-64.60112778912298,-0.023809523809523808,-0.06547619047619047,-0.08928571428571427,-0.005952380952380959,-0.05,-0.05,-0.05,-0.01428571428571429,0.0,0.0
87,-482.87438788221334,-0.11904761904761904,-0.035714285714285726,-0.07738095238095238,0.0,-0.05,-0.026190476190476195,-0.05,-0.026190476190476195,0.0,0.0
88,-191.30223888432374,-0.06547619047619047,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
89,-300.811545407254,-0.07142857142857142,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
90,-1575.2514427329297,-0.023809523809523808,-0.053571428571428575,-0.09523809523809523,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-3122.785603771248,-0.07738095238095238,-0.06547619047619047,-0.04166666666666666,-0.01785714285714285,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
92,-1666.2828639703803,-0.09523809523809523,-0.053571428571428575,-0.04166666666666666,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-6217.85392584771,-0.035714285714285726,-0.06547619047619047,-0.053571428571428575,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-2576.59707634573,-0.09523809523809523,-0.08928571428571427,-0.047619047619047616,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-185.68462682596873,-0.029761904761904767,-0.053571428571428575,-0.047619047619047616,-0.011904761904761918,-0.05,-0.05,-0.05,-0.008333333333333338,0.0,0.0
96,-300.811545407254,-0.07142857142857142,-0.06547619047619047,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
97,-300.811545407254,-0.029761904761904767,-0.07142857142857142,-0.035714285714285726,-0.053571428571428575,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-209.78012416948332,-0.10119047619047619,-0.059523809523809534,-0.07142857142857142,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
99,-1100.3773939353996,-0.04166666666666666,-0.08333333333333334,-0.01785714285714285,-0.125,-0.05,-0.05,-0.0380952380952381,-0.05,0.0,0.0
