,0,1,2,3,4,5,6,7,8,9,10
48,-14765.344035405811,-0.10714285714285715,-0.07738095238095238,-0.10119047619047619,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-31433.557608648436,-0.059523809523809534,-0.25,-0.25,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
50,-31376.76811002221,-0.011904761904761918,-0.07738095238095238,-0.13095238095238096,-0.023809523809523808,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
51,-14081.012050350691,-0.047619047619047616,-0.16666666666666669,-0.1488095238095238,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
52,-28574.23564633046,-0.13690476190476192,-0.10714285714285715,-0.125,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
53,-26790.95512553345,-0.04166666666666666,-0.20833333333333334,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
54,-12107.185074955662,-0.053571428571428575,-0.25,-0.035714285714285726,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
55,-21292.515155815345,-0.035714285714285726,-0.14285714285714285,-0.01785714285714285,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
56,-12499.021991238405,-0.047619047619047616,-0.23809523809523808,-0.053571428571428575,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
57,-28425.357621158822,-0.04166666666666666,-0.11309523809523808,-0.11309523809523808,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
58,-24113.551974100934,-0.07142857142857142,-0.13095238095238096,-0.053571428571428575,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
59,-9940.4800987044,-0.09523809523809523,-0.15476190476190477,-0.059523809523809534,-0.13690476190476192,-0.05,-0.05,-0.05,-0.05,0.0,0.0
60,-31433.557608648436,-0.04166666666666666,-0.04166666666666666,-0.22023809523809523,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
61,-31412.903342633712,-0.023809523809523808,-0.07142857142857142,-0.11309523809523808,-0.1488095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
62,-31979.746136073692,-0.11309523809523808,-0.2261904761904762,-0.125,-0.11309523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
63,-26790.95512553345,-0.053571428571428575,-0.20833333333333334,-0.005952380952380959,-0.023809523809523808,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
64,-31443.502456961607,-0.029761904761904767,-0.10714285714285715,-0.14285714285714285,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
65,-12499.021991238405,-0.047619047619047616,-0.23809523809523808,-0.053571428571428575,-0.029761904761904767,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
66,-26172.987784838217,-0.053571428571428575,-0.01785714285714285,-0.25,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
67,-26699.923704295914,-0.13095238095238096,-0.17857142857142858,-0.029761904761904767,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
68,-31422.336017175607,-0.14285714285714285,-0.08928571428571427,-0.10119047619047619,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
69,-30894.28413963932,-0.15476190476190477,-0.053571428571428575,-0.08928571428571427,-0.23809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
70,-26880.622607145488,-0.047619047619047616,-0.2142857142857143,-0.005952380952380959,-0.01785714285714285,-0.05,-0.05,-0.026190476190476195,-0.05,0.0,0.0
71,-31385.32302449117,-0.11904761904761904,-0.07142857142857142,-0.11904761904761904,-0.125,-0.05,-0.05,-0.05,-0.05,0.0,0.0
72,-31433.557608648436,-0.06547619047619047,-0.25,-0.23809523809523808,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
73,-42175.26531467907,-0.13095238095238096,-0.25,-0.06547619047619047,-0.18452380952380953,-0.05,-0.05,-0.05,-0.05,0.0,0.0
74,-31433.557608648465,-0.07142857142857142,-0.07142857142857142,-0.10119047619047619,-0.19047619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
75,-11940.506171045592,-0.04166666666666666,-0.20833333333333334,-0.24404761904761904,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
76,-11497.676357625518,-0.06547619047619047,-0.04166666666666666,-0.053571428571428575,-0.047619047619047616,-0.05,-0.05,-0.05,-0.05,0.0,0.0
77,-26238.612242039584,-0.023809523809523808,-0.047619047619047616,-0.10714285714285715,-0.20833333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
78,-31342.526187410782,-0.14285714285714285,-0.04166666666666666,-0.125,-0.04166666666666666,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
79,-31433.557608648465,-0.14285714285714285,-0.125,-0.10119047619047619,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
80,-16322.341683215665,-0.11904761904761904,-0.22023809523809523,-0.07738095238095238,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
81,-14410.681837226963,-0.053571428571428575,-0.18452380952380953,-0.07738095238095238,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-26141.627651526505,-0.047619047619047616,-0.01785714285714285,-0.10714285714285715,-0.23214285714285715,-0.05,-0.05,-0.05,-0.05,0.0,0.0
83,-28523.057207546197,-0.13690476190476192,-0.06547619047619047,-0.08928571428571427,-0.011904761904761918,-0.05,-0.05,-0.05,-0.05,0.0,0.0
84,-26699.923704295914,-0.029761904761904767,-0.11904761904761904,-0.005952380952380959,-0.06547619047619047,-0.05,-0.05,-0.020238095238095243,-0.05,0.0,0.0
85,-9039.827984211704,-0.10119047619047619,-0.07738095238095238,-0.25,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-30341.180553797865,-0.11904761904761904,-0.125,-0.19642857142857142,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
87,-28611.58355028456,-0.053571428571428575,-0.25,-0.13690476190476192,-0.035714285714285726,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-24242.07533088213,-0.10714285714285715,-0.08928571428571427,-0.08333333333333334,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-33072.12319092429,-0.10714285714285715,-0.053571428571428575,-0.005952380952380959,-0.035714285714285726,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
90,-31433.557608648436,-0.09523809523809523,-0.035714285714285726,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.04404761904761905,0.0,0.0
91,-14228.618994751974,-0.029761904761904767,-0.13690476190476192,-0.10714285714285715,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
92,-21277.993602901493,-0.08333333333333334,-0.1607142857142857,-0.01785714285714285,-0.06547619047619047,-0.05,-0.05,-0.05,-0.05,0.0,0.0
93,-24424.13817335741,-0.09523809523809523,-0.16666666666666669,-0.053571428571428575,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
94,-10678.39356648759,-0.11309523809523808,-0.029761904761904767,-0.11309523809523808,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
95,-20236.692796429998,-0.029761904761904767,-0.07142857142857142,-0.11904761904761904,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
96,-20236.692796429998,-0.035714285714285726,-0.059523809523809534,-0.10119047619047619,-0.22023809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-26790.95512553345,-0.04166666666666666,-0.20833333333333334,-0.011904761904761918,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-21329.069851280627,-0.04166666666666666,-0.23809523809523808,-0.07738095238095238,-0.11904761904761904,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-31334.713384818577,-0.06547619047619047,-0.07738095238095238,-0.09523809523809523,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
