,0,1,2,3,4,5,6,7,8,9,10
27,-9879.78270925305,0.023809523809523836,-0.053571428571428575,-0.059523809523809534,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
28,-219316.73613830525,-0.035714285714285726,-0.125,0.01785714285714285,-0.029761904761904767,-0.05,-0.05,0.009523809523809518,-0.05,0.0,0.0
29,-218901.52527524426,-0.035714285714285726,-0.125,0.01785714285714285,-0.023809523809523808,-0.05,-0.05,0.009523809523809518,-0.05,0.0,0.0
30,-238118.96952054414,-0.16666666666666669,-0.08333333333333334,-0.25,0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
31,-220403.1871406234,-0.04166666666666666,0.029761904761904767,-0.029761904761904767,-0.005952380952380959,-0.05,-0.05,-0.05,0.0035714285714285657,0.0,0.0
32,-241318.94511328748,-0.005952380952380959,-0.04166666666666666,0.0357142857142857,-0.053571428571428575,-0.0023809523809523864,-0.05,-0.05,-0.05,0.0,0.0
33,-29161.715719312342,0.0357142857142857,-0.047619047619047616,-0.01785714285714285,-0.059523809523809534,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
34,-242100.74771712013,-0.023809523809523808,0.0357142857142857,-0.023809523809523808,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
35,-249314.65356157534,-0.13690476190476192,0.011904761904761918,-0.011904761904761918,0.023809523809523836,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
36,-245698.8728149053,-0.047619047619047616,0.011904761904761918,-0.06547619047619047,0.029761904761904767,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
37,-31433.557608648436,-0.005952380952380959,0.041666666666666685,-0.059523809523809534,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
38,-249930.19619608638,-0.11309523809523808,-0.23214285714285715,-0.20238095238095238,0.041666666666666685,-0.05,-0.05,-0.05,-0.05,0.0,0.0
39,-227906.46148130245,0.0,-0.04166666666666666,-0.035714285714285726,0.041666666666666685,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
40,-229063.93546619746,0.005952380952380931,0.029761904761904767,0.0,0.005952380952380931,0.0035714285714285657,-0.020238095238095243,-0.05,-0.05,0.0,0.0
41,-22582.058251225855,-0.047619047619047616,-0.07142857142857142,0.011904761904761918,-0.023809523809523808,-0.05,-0.05,0.033333333333333326,-0.05,0.0,0.0
42,-247436.29665626326,0.023809523809523836,-0.13690476190476192,-0.04166666666666666,-0.011904761904761918,0.021428571428571422,-0.05,-0.05,-0.05,0.0,0.0
43,-223652.23692278485,0.011904761904761918,-0.10119047619047619,0.023809523809523836,-0.053571428571428575,-0.05,-0.05,0.009523809523809518,-0.04404761904761905,0.0,0.0
44,-238425.26015105,-0.07142857142857142,0.047619047619047616,-0.059523809523809534,-0.029761904761904767,-0.05,-0.026190476190476195,-0.05,-0.03214285714285715,0.0,0.0
45,-242721.7900452728,-0.23809523809523808,0.047619047619047616,-0.023809523809523808,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
46,-238425.26015105,-0.07738095238095238,0.047619047619047616,-0.06547619047619047,-0.023809523809523808,-0.05,-0.026190476190476195,-0.05,-0.03214285714285715,0.0,0.0
47,-231645.40705093037,0.0,0.01785714285714285,0.029761904761904767,-0.11309523809523808,-0.026190476190476195,-0.0380952380952381,-0.05,-0.05,0.0,0.0
48,-242721.7900452728,-0.25,0.047619047619047616,-0.023809523809523808,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
49,-241501.70416353404,0.01785714285714285,0.01785714285714285,-0.18452380952380953,-0.08928571428571427,0.015476190476190477,-0.0380952380952381,-0.05,-0.05,0.0,0.0
50,-220687.88236150972,0.029761904761904767,-0.25,-0.22023809523809523,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.03214285714285715,0.0,0.0
51,-247331.3794237143,0.029761904761904767,-0.25,-0.20833333333333334,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.03214285714285715,0.0,0.0
52,-209876.65361178984,0.05357142857142855,-0.005952380952380959,-0.059523809523809534,-0.029761904761904767,-0.020238095238095243,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
53,-241670.6249567644,-0.01785714285714285,0.05357142857142855,-0.2261904761904762,-0.19047619047619047,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
54,-241670.6249567644,-0.04166666666666666,0.05357142857142855,-0.25,-0.19047619047619047,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
55,-241745.3828971962,-0.01785714285714285,-0.029761904761904767,0.05357142857142855,-0.029761904761904767,-0.020238095238095243,-0.026190476190476195,-0.05,-0.020238095238095243,0.0,0.0
56,-241670.6249567644,-0.047619047619047616,0.05357142857142855,-0.07142857142857142,-0.19047619047619047,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
57,-243991.92619832186,-0.029761904761904767,0.05357142857142855,-0.07738095238095238,-0.18452380952380953,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
58,-246055.45049884467,0.05357142857142855,-0.005952380952380959,-0.059523809523809534,-0.029761904761904767,-0.020238095238095243,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
59,-237596.96885638416,0.047619047619047616,-0.25,-0.22023809523809523,0.005952380952380931,-0.01428571428571429,-0.05,-0.05,-0.03214285714285715,0.0,0.0
60,-25880.640913157986,0.041666666666666685,-0.011904761904761918,-0.10119047619047619,0.011904761904761918,-0.026190476190476195,-0.026190476190476195,-0.05,-0.020238095238095243,0.0,0.0
61,-25819.527439949947,-0.19642857142857142,-0.2142857142857143,-0.047619047619047616,0.0357142857142857,-0.05,-0.05,-0.05,0.021428571428571422,0.0,0.0
62,-25430.977950539615,-0.25,-0.2142857142857143,-0.047619047619047616,0.0357142857142857,-0.05,-0.05,-0.05,0.021428571428571422,0.0,0.0
63,-25872.23200834001,-0.19642857142857142,-0.2142857142857143,-0.047619047619047616,0.029761904761904767,-0.05,-0.05,-0.05,0.02738095238095238,0.0,0.0
64,-248673.30467228408,-0.1607142857142857,0.005952380952380931,0.05357142857142855,-0.029761904761904767,-0.05,-0.05,-0.05,-0.05,0.0,0.0
65,-71034.18407443396,0.05357142857142855,-0.13690476190476192,0.005952380952380931,-0.25,-0.04404761904761905,-0.05,-0.026190476190476195,-0.05,0.0,0.0
66,-232468.6688837541,0.01785714285714285,-0.08333333333333334,0.0357142857142857,-0.25,0.009523809523809518,-0.05,-0.05,-0.05,0.0,0.0
67,-203985.71529388544,0.047619047619047616,-0.011904761904761918,-0.07142857142857142,-0.047619047619047616,0.015476190476190477,-0.020238095238095243,-0.05,-0.05,0.0,0.0
68,-242154.0524401087,0.029761904761904767,-0.04166666666666666,-0.11904761904761904,-0.06547619047619047,0.033333333333333326,-0.05,-0.05,-0.05,0.0,0.0
69,-229838.96921631717,0.023809523809523836,0.011904761904761918,-0.125,-0.011904761904761918,0.02738095238095238,-0.05,-0.05,-0.05,0.0,0.0
70,-241852.6877992395,-0.07142857142857142,0.0357142857142857,0.029761904761904767,-0.17857142857142858,-0.05,-0.05,-0.008333333333333338,-0.05,0.0,0.0
71,-240942.373586864,0.041666666666666685,0.023809523809523836,-0.005952380952380959,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
72,-240836.66428624792,0.0357142857142857,-0.047619047619047616,0.0,-0.04166666666666666,0.021428571428571422,-0.05,0.009523809523809518,-0.04404761904761905,0.0,0.0
73,-104112.1681023654,0.01785714285714285,0.041666666666666685,-0.25,-0.01785714285714285,-0.026190476190476195,0.009523809523809518,-0.05,-0.05,0.0,0.0
74,-232922.33419536782,0.059523809523809534,-0.005952380952380959,-0.035714285714285726,-0.059523809523809534,0.009523809523809518,-0.026190476190476195,-0.05,-0.05,0.0,0.0
75,-231938.5830273676,-0.01785714285714285,-0.005952380952380959,0.023809523809523836,0.041666666666666685,-0.05,0.0035714285714285657,-0.05,-0.03214285714285715,0.0,0.0
76,-238530.040924069,0.029761904761904767,0.023809523809523836,0.011904761904761918,-0.10714285714285715,-0.026190476190476195,-0.020238095238095243,0.0035714285714285657,-0.05,0.0,0.0
77,-241501.70416353404,-0.01785714285714285,-0.01785714285714285,-0.035714285714285726,0.07142857142857145,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
78,-30570.107065369055,0.011904761904761918,0.059523809523809534,-0.25,-0.011904761904761918,-0.05,-0.01428571428571429,-0.05,-0.05,0.0,0.0
79,-242055.05795455843,0.0357142857142857,-0.10714285714285715,0.0357142857142857,0.0,0.0035714285714285657,-0.05,-0.026190476190476195,-0.026190476190476195,0.0,0.0
80,-106738.99265999964,-0.10119047619047619,-0.13690476190476192,-0.023809523809523808,0.06547619047619047,-0.05,-0.05,-0.05,0.009523809523809518,0.0,0.0
81,-240888.27679580828,-0.10119047619047619,0.047619047619047616,0.01785714285714285,-0.023809523809523808,-0.05,0.009523809523809518,-0.0023809523809523864,-0.01428571428571429,0.0,0.0
82,-235430.04238311996,-0.09523809523809523,0.0,0.0357142857142857,-0.005952380952380959,-0.05,-0.020238095238095243,0.039285714285714285,-0.05,0.0,0.0
83,-248507.46775631962,0.011904761904761918,-0.029761904761904767,-0.125,0.059523809523809534,0.0035714285714285657,-0.05,-0.05,-0.05,0.0,0.0
84,-228962.4026605049,0.023809523809523836,-0.029761904761904767,0.029761904761904767,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.05,0.0,0.0
85,-229518.15433201814,0.047619047619047616,-0.08333333333333334,0.023809523809523836,-0.11904761904761904,0.0035714285714285657,-0.05,-0.05,-0.05,0.0,0.0
86,-238425.26015105,0.011904761904761918,0.0,-0.07142857142857142,0.047619047619047616,-0.008333333333333338,-0.01428571428571429,-0.05,0.015476190476190477,0.0,0.0
87,-127211.39678024473,0.023809523809523836,-0.011904761904761918,0.011904761904761918,-0.011904761904761918,-0.01428571428571429,-0.026190476190476195,0.039285714285714285,-0.05,0.0,0.0
88,-232324.40768899926,0.041666666666666685,0.0,0.0357142857142857,-0.01785714285714285,-0.01428571428571429,-0.05,-0.05,-0.05,0.0,0.0
89,-240942.373586864,0.041666666666666685,0.023809523809523836,0.011904761904761918,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
90,-235193.9786098848,-0.07142857142857142,-0.04166666666666666,-0.035714285714285726,0.047619047619047616,-0.05,-0.05,-0.05,0.033333333333333326,0.0,0.0
91,-245321.02987100193,-0.20833333333333334,0.029761904761904767,-0.04166666666666666,-0.15476190476190477,-0.05,0.05119047619047619,-0.05,-0.05,0.0,0.0
92,-228962.4026605049,0.023809523809523836,-0.04166666666666666,0.029761904761904767,0.005952380952380931,0.021428571428571422,-0.05,-0.05,-0.05,0.0,0.0
93,-103658.68741858844,0.01785714285714285,-0.023809523809523808,-0.22023809523809523,0.06547619047619047,-0.026190476190476195,-0.05,-0.05,-0.026190476190476195,0.0,0.0
94,-246063.0654592716,0.047619047619047616,-0.011904761904761918,-0.19047619047619047,0.01785714285714285,0.015476190476190477,0.0035714285714285657,-0.05,-0.026190476190476195,0.0,0.0
95,-228962.4026605049,0.01785714285714285,0.05357142857142855,-0.023809523809523808,0.005952380952380931,0.009523809523809518,-0.03214285714285715,-0.05,-0.05,0.0,0.0
96,-240836.66428624792,0.01785714285714285,-0.023809523809523808,0.011904761904761918,-0.059523809523809534,0.057142857142857134,-0.05,-0.05,-0.05,0.0,0.0
97,-248258.71238237288,0.023809523809523836,-0.029761904761904767,-0.10119047619047619,0.047619047619047616,0.015476190476190477,-0.05,-0.05,-0.020238095238095243,0.0,0.0
98,-230232.83189173284,0.023809523809523836,-0.023809523809523808,-0.10119047619047619,0.047619047619047616,0.015476190476190477,-0.05,-0.05,-0.05,0.0,0.0
99,-242849.5521591026,0.06547619047619047,0.01785714285714285,-0.09523809523809523,0.005952380952380931,-0.04404761904761905,-0.020238095238095243,-0.05,-0.020238095238095243,0.0,0.0
