,0,1,2,3,4,5,6,7,8,9,10
79,-207.13051733074826,-0.04166666666666666,-0.053571428571428575,-0.035714285714285726,-0.01785714285714285,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
80,-1211.125757782691,-0.07142857142857142,-0.047619047619047616,-0.023809523809523808,-0.11309523809523808,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
81,-355.5047705543984,-0.011904761904761918,-0.053571428571428575,-0.13690476190476192,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
82,-300.811545407254,-0.005952380952380959,-0.059523809523809534,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
83,-209.78012416948332,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.026190476190476195,0.0,0.0
84,-209.78012416948332,-0.04166666666666666,-0.059523809523809534,-0.07142857142857142,-0.011904761904761918,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
85,-1484.2200214953918,-0.06547619047619047,-0.07738095238095238,-0.07142857142857142,-0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
86,-300.811545407254,-0.08333333333333334,-0.059523809523809534,-0.035714285714285726,-0.023809523809523808,-0.05,-0.05,-0.05,-0.0380952380952381,0.0,0.0
87,-1302.1571790201415,-0.07738095238095238,-0.07738095238095238,-0.029761904761904767,-0.08333333333333334,-0.05,-0.05,-0.05,-0.05,0.0,0.0
88,-2407.1057458460564,-0.005952380952380959,-0.07142857142857142,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
89,-1342.9346533269272,0.0,-0.07738095238095238,-0.07142857142857142,-0.07142857142857142,-0.05,-0.05,-0.05,-0.05,0.0,0.0
90,-1357.2670346533705,0.0,-0.059523809523809534,-0.047619047619047616,-0.07738095238095238,-0.05,-0.05,-0.05,-0.05,0.0,0.0
91,-1575.2514427329297,-0.06547619047619047,-0.07142857142857142,-0.035714285714285726,-0.01785714285714285,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
92,-1.8847962859726977,-0.13690476190476192,-0.01785714285714285,-0.035714285714285726,0.0,-0.05,-0.020238095238095243,-0.05,-0.026190476190476195,0.0,0.0
93,-209.78012416948332,-0.06547619047619047,-0.06547619047619047,-0.029761904761904767,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
94,-1441.768169713032,-0.07738095238095238,-0.07142857142857142,-0.035714285714285726,0.0,-0.05,-0.05,-0.05,-0.0023809523809523864,0.0,0.0
95,-2485.5656551082793,-0.11904761904761904,-0.07142857142857142,-0.047619047619047616,0.0,-0.05,-0.05,-0.05,-0.03214285714285715,0.0,0.0
96,-482.87438788221334,-0.053571428571428575,-0.07142857142857142,-0.16666666666666669,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
97,-1512.7639884632372,-0.023809523809523808,-0.10119047619047619,-0.035714285714285726,-0.10119047619047619,-0.05,-0.05,-0.05,-0.05,0.0,0.0
98,-847.000072832423,-0.011904761904761918,-0.07142857142857142,-0.059523809523809534,0.0,-0.05,-0.05,-0.05,-0.05,0.0,0.0
99,-201.24903890816495,-0.005952380952380959,-0.07738095238095238,-0.059523809523809534,-0.08928571428571427,-0.05,-0.05,-0.05,-0.05,0.0,0.0
