,0,1,2,3,4,5,6,7,8,9,10
0,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
1,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
2,-235323.43293714276,-0.029761904761904767,-0.035714285714285726,-0.25,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
3,-240354.38345920833,0.0,-0.005952380952380959,-0.005952380952380959,-0.035714285714285726,0.009523809523809518,-0.01428571428571429,-0.05,-0.05,0.0,0.0
4,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
5,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
6,-219316.73613830525,-0.035714285714285726,-0.125,0.01785714285714285,-0.029761904761904767,-0.05,-0.05,0.009523809523809518,-0.05,0.0,0.0
7,-242721.7900452728,-0.23809523809523808,0.047619047619047616,-0.023809523809523808,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
8,-220687.88236150972,0.029761904761904767,-0.25,-0.22023809523809523,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.03214285714285715,0.0,0.0
9,-241670.6249567644,-0.04166666666666666,0.05357142857142855,-0.25,-0.19047619047619047,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
10,-243991.92619832186,-0.029761904761904767,0.05357142857142855,-0.07738095238095238,-0.18452380952380953,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
11,-25872.23200834001,-0.19642857142857142,-0.2142857142857143,-0.047619047619047616,0.029761904761904767,-0.05,-0.05,-0.05,0.02738095238095238,0.0,0.0
12,-203985.71529388544,0.047619047619047616,-0.011904761904761918,-0.07142857142857142,-0.047619047619047616,0.015476190476190477,-0.020238095238095243,-0.05,-0.05,0.0,0.0
13,-240942.373586864,0.041666666666666685,0.023809523809523836,-0.005952380952380959,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
14,-104112.1681023654,0.01785714285714285,0.041666666666666685,-0.25,-0.01785714285714285,-0.026190476190476195,0.009523809523809518,-0.05,-0.05,0.0,0.0
15,-232922.33419536782,0.059523809523809534,-0.005952380952380959,-0.035714285714285726,-0.059523809523809534,0.009523809523809518,-0.026190476190476195,-0.05,-0.05,0.0,0.0
16,-238530.040924069,0.029761904761904767,0.023809523809523836,0.011904761904761918,-0.10714285714285715,-0.026190476190476195,-0.020238095238095243,0.0035714285714285657,-0.05,0.0,0.0
