,0,1,2,3,4,5,6,7,8,9,10
0,-241670.6249567644,-0.029761904761904767,-0.25,-0.07738095238095238,-0.15476190476190477,-0.05,-0.05,-0.05,-0.05,0.0,0.0
1,-230700.72890463265,-0.005952380952380959,-0.005952380952380959,-0.059523809523809534,-0.09523809523809523,-0.05,-0.05,-0.05,-0.05,0.0,0.0
2,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
3,-238817.85366639448,-0.25,-0.08333333333333334,-0.25,-0.023809523809523808,-0.05,-0.05,-0.05,-0.05,0.0,0.0
4,-235323.43293714276,-0.029761904761904767,-0.035714285714285726,-0.25,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
5,-232637.890226575,-0.06547619047619047,-0.01785714285714285,-0.25,-0.005952380952380959,-0.05,-0.020238095238095243,-0.05,-0.05,0.0,0.0
6,-233206.47393845324,-0.01785714285714285,-0.25,-0.17857142857142858,-0.04166666666666666,-0.05,-0.05,-0.05,-0.05,0.0,0.0
7,-229013.16906335118,-0.023809523809523808,-0.005952380952380959,-0.25,-0.011904761904761918,-0.04404761904761905,-0.05,-0.05,-0.05,0.0,0.0
8,-250000.0,-0.005952380952380959,-0.035714285714285726,-0.005952380952380959,-0.005952380952380959,-0.05,-0.03214285714285715,-0.026190476190476195,-0.020238095238095243,0.0,0.0
9,-107810.58123281004,0.005952380952380931,-0.08333333333333334,-0.047619047619047616,-0.04166666666666666,-0.0380952380952381,-0.05,-0.05,-0.05,0.0,0.0
10,-10912.512197267963,0.005952380952380931,-0.09523809523809523,-0.053571428571428575,-0.25,-0.05,-0.05,-0.05,-0.05,0.0,0.0
11,-240354.38345920833,0.0,-0.005952380952380959,-0.005952380952380959,-0.035714285714285726,0.009523809523809518,-0.01428571428571429,-0.05,-0.05,0.0,0.0
12,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
13,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
14,-219316.73613830525,-0.035714285714285726,-0.125,0.01785714285714285,-0.029761904761904767,-0.05,-0.05,0.009523809523809518,-0.05,0.0,0.0
15,-249314.65356157534,-0.13690476190476192,0.011904761904761918,-0.011904761904761918,0.023809523809523836,-0.05,-0.04404761904761905,-0.05,-0.05,0.0,0.0
16,-227906.46148130245,0.0,-0.04166666666666666,-0.035714285714285726,0.041666666666666685,-0.026190476190476195,-0.05,-0.05,-0.05,0.0,0.0
17,-22582.058251225855,-0.047619047619047616,-0.07142857142857142,0.011904761904761918,-0.023809523809523808,-0.05,-0.05,0.033333333333333326,-0.05,0.0,0.0
18,-223652.23692278485,0.011904761904761918,-0.10119047619047619,0.023809523809523836,-0.053571428571428575,-0.05,-0.05,0.009523809523809518,-0.04404761904761905,0.0,0.0
19,-238425.26015105,-0.07738095238095238,0.047619047619047616,-0.06547619047619047,-0.023809523809523808,-0.05,-0.026190476190476195,-0.05,-0.03214285714285715,0.0,0.0
20,-242721.7900452728,-0.23809523809523808,0.047619047619047616,-0.023809523809523808,-0.16666666666666669,-0.05,-0.05,-0.05,-0.05,0.0,0.0
21,-220687.88236150972,0.029761904761904767,-0.25,-0.22023809523809523,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.03214285714285715,0.0,0.0
22,-247331.3794237143,0.029761904761904767,-0.25,-0.20833333333333334,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.03214285714285715,0.0,0.0
23,-241501.70416353404,0.01785714285714285,0.01785714285714285,-0.18452380952380953,-0.08928571428571427,0.015476190476190477,-0.0380952380952381,-0.05,-0.05,0.0,0.0
24,-243991.92619832186,-0.029761904761904767,0.05357142857142855,-0.07738095238095238,-0.18452380952380953,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
25,-209876.65361178984,0.05357142857142855,-0.005952380952380959,-0.059523809523809534,-0.029761904761904767,-0.020238095238095243,-0.0023809523809523864,-0.05,-0.05,0.0,0.0
26,-241745.3828971962,-0.01785714285714285,-0.029761904761904767,0.05357142857142855,-0.029761904761904767,-0.020238095238095243,-0.026190476190476195,-0.05,-0.020238095238095243,0.0,0.0
27,-241670.6249567644,-0.04166666666666666,0.05357142857142855,-0.25,-0.19047619047619047,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
28,-241670.6249567644,-0.047619047619047616,0.05357142857142855,-0.07142857142857142,-0.19047619047619047,-0.05,-0.03214285714285715,-0.05,-0.05,0.0,0.0
29,-25880.640913157986,0.041666666666666685,-0.011904761904761918,-0.10119047619047619,0.011904761904761918,-0.026190476190476195,-0.026190476190476195,-0.05,-0.020238095238095243,0.0,0.0
30,-25819.527439949947,-0.19642857142857142,-0.2142857142857143,-0.047619047619047616,0.0357142857142857,-0.05,-0.05,-0.05,0.021428571428571422,0.0,0.0
31,-25872.23200834001,-0.19642857142857142,-0.2142857142857143,-0.047619047619047616,0.029761904761904767,-0.05,-0.05,-0.05,0.02738095238095238,0.0,0.0
32,-232468.6688837541,0.01785714285714285,-0.08333333333333334,0.0357142857142857,-0.25,0.009523809523809518,-0.05,-0.05,-0.05,0.0,0.0
33,-203985.71529388544,0.047619047619047616,-0.011904761904761918,-0.07142857142857142,-0.047619047619047616,0.015476190476190477,-0.020238095238095243,-0.05,-0.05,0.0,0.0
34,-240942.373586864,0.041666666666666685,0.023809523809523836,-0.005952380952380959,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
35,-240836.66428624792,0.0357142857142857,-0.047619047619047616,0.0,-0.04166666666666666,0.021428571428571422,-0.05,0.009523809523809518,-0.04404761904761905,0.0,0.0
36,-104112.1681023654,0.01785714285714285,0.041666666666666685,-0.25,-0.01785714285714285,-0.026190476190476195,0.009523809523809518,-0.05,-0.05,0.0,0.0
37,-232922.33419536782,0.059523809523809534,-0.005952380952380959,-0.035714285714285726,-0.059523809523809534,0.009523809523809518,-0.026190476190476195,-0.05,-0.05,0.0,0.0
38,-238530.040924069,0.029761904761904767,0.023809523809523836,0.011904761904761918,-0.10714285714285715,-0.026190476190476195,-0.020238095238095243,0.0035714285714285657,-0.05,0.0,0.0
39,-241501.70416353404,-0.01785714285714285,-0.01785714285714285,-0.035714285714285726,0.07142857142857145,-0.05,-0.05,-0.05,-0.026190476190476195,0.0,0.0
40,-242055.05795455843,0.0357142857142857,-0.10714285714285715,0.0357142857142857,0.0,0.0035714285714285657,-0.05,-0.026190476190476195,-0.026190476190476195,0.0,0.0
41,-238425.26015105,0.011904761904761918,0.0,-0.07142857142857142,0.047619047619047616,-0.008333333333333338,-0.01428571428571429,-0.05,0.015476190476190477,0.0,0.0
42,-248507.46775631962,0.011904761904761918,-0.029761904761904767,-0.125,0.059523809523809534,0.0035714285714285657,-0.05,-0.05,-0.05,0.0,0.0
43,-228962.4026605049,0.023809523809523836,-0.029761904761904767,0.029761904761904767,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.05,0.0,0.0
44,-229518.15433201814,0.047619047619047616,-0.08333333333333334,0.023809523809523836,-0.11904761904761904,0.0035714285714285657,-0.05,-0.05,-0.05,0.0,0.0
45,-127211.39678024473,0.023809523809523836,-0.011904761904761918,0.011904761904761918,-0.011904761904761918,-0.01428571428571429,-0.026190476190476195,0.039285714285714285,-0.05,0.0,0.0
46,-240942.373586864,0.041666666666666685,0.023809523809523836,0.011904761904761918,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
47,-235193.9786098848,-0.07142857142857142,-0.04166666666666666,-0.035714285714285726,0.047619047619047616,-0.05,-0.05,-0.05,0.033333333333333326,0.0,0.0
48,-228962.4026605049,0.023809523809523836,-0.04166666666666666,0.029761904761904767,0.005952380952380931,0.021428571428571422,-0.05,-0.05,-0.05,0.0,0.0
49,-103658.68741858844,0.01785714285714285,-0.023809523809523808,-0.22023809523809523,0.06547619047619047,-0.026190476190476195,-0.05,-0.05,-0.026190476190476195,0.0,0.0
50,-246063.0654592716,0.047619047619047616,-0.011904761904761918,-0.19047619047619047,0.01785714285714285,0.015476190476190477,0.0035714285714285657,-0.05,-0.026190476190476195,0.0,0.0
51,-240836.66428624792,0.01785714285714285,-0.023809523809523808,0.011904761904761918,-0.059523809523809534,0.057142857142857134,-0.05,-0.05,-0.05,0.0,0.0
52,-230232.83189173284,0.023809523809523836,-0.023809523809523808,-0.10119047619047619,0.047619047619047616,0.015476190476190477,-0.05,-0.05,-0.05,0.0,0.0
53,-248258.71238237288,0.023809523809523836,-0.029761904761904767,-0.10119047619047619,0.047619047619047616,0.015476190476190477,-0.05,-0.05,-0.020238095238095243,0.0,0.0
54,-233429.84611097683,0.0,0.041666666666666685,0.047619047619047616,-0.01785714285714285,-0.026190476190476195,-0.05,-0.0380952380952381,-0.05,0.0,0.0
55,-79490.22424523861,0.029761904761904767,0.0357142857142857,-0.023809523809523808,0.005952380952380931,-0.05,0.021428571428571422,-0.05,-0.03214285714285715,0.0,0.0
56,-240888.27679580828,-0.10119047619047619,0.047619047619047616,0.0357142857142857,-0.023809523809523808,-0.05,0.009523809523809518,-0.01428571428571429,-0.01428571428571429,0.0,0.0
57,-235430.04238311996,-0.10119047619047619,0.0,0.041666666666666685,-0.005952380952380959,-0.05,-0.020238095238095243,0.05119047619047619,-0.05,0.0,0.0
58,-76312.04827875926,0.011904761904761918,0.029761904761904767,0.023809523809523836,-0.011904761904761918,-0.026190476190476195,0.02738095238095238,-0.05,-0.020238095238095243,0.0,0.0
59,-250000.0,-0.053571428571428575,0.059523809523809534,0.0357142857142857,-0.005952380952380959,-0.05,-0.01428571428571429,-0.05,-0.05,0.0,0.0
60,-244902.24041069733,0.0,0.011904761904761918,-0.07142857142857142,0.08333333333333331,-0.05,-0.05,-0.05,-0.020238095238095243,0.0,0.0
