,0,1,2,3,4,5,6,7,8,9,10
20,-220352.4207377772,0.0357142857142857,0.05357142857142855,-0.07738095238095238,-0.005952380952380959,0.02738095238095238,-0.05,-0.05,0.0035714285714285657,0.0,0.0
21,-88086.58005706186,0.0357142857142857,0.029761904761904767,-0.20238095238095238,0.029761904761904767,-0.05,0.02738095238095238,-0.05,-0.008333333333333338,0.0,0.0
22,-231504.53028303196,-0.035714285714285726,0.01785714285714285,-0.04166666666666666,0.08333333333333331,-0.05,0.015476190476190477,-0.05,0.009523809523809518,0.0,0.0
23,-229868.58295131085,-0.023809523809523808,-0.011904761904761918,0.05357142857142855,0.041666666666666685,-0.05,-0.03214285714285715,-0.0023809523809523864,0.039285714285714285,0.0,0.0
24,-235193.9786098848,-0.01785714285714285,-0.011904761904761918,0.05357142857142855,0.041666666666666685,-0.05,-0.03214285714285715,-0.026190476190476195,0.039285714285714285,0.0,0.0
25,-240354.38345920833,0.059523809523809534,0.01785714285714285,0.0,-0.029761904761904767,0.05119047619047619,0.0035714285714285657,0.009523809523809518,-0.01428571428571429,0.0,0.0
26,-31401.284037135076,-0.11309523809523808,0.06547619047619047,-0.1488095238095238,-0.07738095238095238,-0.05,0.08095238095238096,-0.05,-0.05,0.0,0.0
27,-240836.66428624792,0.047619047619047616,0.011904761904761918,0.0,0.047619047619047616,0.021428571428571422,-0.020238095238095243,0.0035714285714285657,0.015476190476190477,0.0,0.0
28,-239476.14099718857,-0.11904761904761904,0.059523809523809534,0.023809523809523836,0.041666666666666685,-0.05,0.021428571428571422,-0.05,0.0035714285714285657,0.0,0.0
29,-212635.6800644415,0.10714285714285715,-0.023809523809523808,0.0,-0.07738095238095238,0.04523809523809523,-0.026190476190476195,-0.03214285714285715,-0.05,0.0,0.0
30,-220687.88236150972,0.029761904761904767,-0.23809523809523808,-0.06547619047619047,0.07142857142857145,0.015476190476190477,-0.05,-0.05,0.039285714285714285,0.0,0.0
31,-193753.49139301508,0.0,0.06547619047619047,0.047619047619047616,-0.18452380952380953,-0.0023809523809523864,-0.0023809523809523864,0.05119047619047619,-0.05,0.0,0.0
32,-229075.7809601949,-0.059523809523809534,0.07142857142857145,-0.01785714285714285,-0.035714285714285726,-0.05,0.09285714285714285,-0.05,-0.04404761904761905,0.0,0.0
33,-25728.42278043501,-0.11309523809523808,0.09523809523809523,0.041666666666666685,0.023809523809523836,-0.05,-0.05,-0.0023809523809523864,0.015476190476190477,0.0,0.0
34,-203458.9610255112,0.09523809523809523,0.005952380952380931,0.011904761904761918,-0.011904761904761918,0.033333333333333326,-0.020238095238095243,0.033333333333333326,-0.05,0.0,0.0
35,-219751.74394439708,-0.035714285714285726,0.15476190476190477,0.01785714285714285,-0.19047619047619047,-0.05,-0.0023809523809523864,0.009523809523809518,-0.05,0.0,0.0
36,-231504.53028303196,0.023809523809523836,0.01785714285714285,0.0357142857142857,0.047619047619047616,0.02738095238095238,0.015476190476190477,-0.0380952380952381,0.015476190476190477,0.0,0.0
37,-239910.7912980894,0.0,0.01785714285714285,-0.07738095238095238,0.11904761904761907,-0.05,0.021428571428571422,-0.05,0.02738095238095238,0.0,0.0
38,-230658.00051557037,-0.035714285714285726,0.05357142857142855,0.011904761904761918,0.023809523809523836,-0.05,0.09285714285714285,-0.05,0.0035714285714285657,0.0,0.0
39,-240942.373586864,0.07142857142857145,0.01785714285714285,0.06547619047619047,0.0357142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
40,-240836.66428624792,0.07738095238095238,0.029761904761904767,-0.005952380952380959,-0.08928571428571427,0.06904761904761904,0.015476190476190477,-0.05,-0.05,0.0,0.0
