,0,1,2,3,4,5,6,7,8,9,10
0,-235323.43293714276,-0.029761904761904767,-0.035714285714285726,-0.25,-0.059523809523809534,-0.05,-0.05,-0.05,-0.05,0.0,0.0
1,-240354.38345920833,0.0,-0.005952380952380959,-0.005952380952380959,-0.035714285714285726,0.009523809523809518,-0.01428571428571429,-0.05,-0.05,0.0,0.0
2,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
3,-234624.5487912924,-0.029761904761904767,-0.25,-0.25,0.01785714285714285,-0.05,-0.05,-0.05,-0.05,0.0,0.0
4,-243991.92619832186,-0.029761904761904767,0.05357142857142855,-0.07738095238095238,-0.18452380952380953,-0.05,-0.026190476190476195,-0.05,-0.05,0.0,0.0
5,-240942.373586864,0.041666666666666685,0.023809523809523836,-0.005952380952380959,-0.17857142857142858,-0.05,-0.05,-0.03214285714285715,-0.05,0.0,0.0
6,-228962.4026605049,0.023809523809523836,-0.029761904761904767,0.029761904761904767,0.005952380952380931,0.015476190476190477,-0.05,-0.05,-0.05,0.0,0.0
7,-228962.4026605049,0.023809523809523836,-0.04166666666666666,0.029761904761904767,0.005952380952380931,0.021428571428571422,-0.05,-0.05,-0.05,0.0,0.0
8,-240888.27679580828,-0.10119047619047619,0.047619047619047616,0.0357142857142857,-0.023809523809523808,-0.05,0.009523809523809518,-0.01428571428571429,-0.01428571428571429,0.0,0.0
9,-241302.44603236247,-0.17857142857142858,0.0,0.041666666666666685,0.005952380952380931,-0.05,-0.020238095238095243,0.05119047619047619,-0.01428571428571429,0.0,0.0
10,-235193.9786098848,-0.01785714285714285,-0.011904761904761918,0.05357142857142855,0.041666666666666685,-0.05,-0.03214285714285715,-0.026190476190476195,0.039285714285714285,0.0,0.0
11,-229868.58295131085,-0.023809523809523808,-0.011904761904761918,0.05357142857142855,0.041666666666666685,-0.05,-0.03214285714285715,-0.0023809523809523864,0.039285714285714285,0.0,0.0
12,-240836.66428624792,0.047619047619047616,0.011904761904761918,0.0,0.047619047619047616,0.021428571428571422,-0.020238095238095243,0.0035714285714285657,0.015476190476190477,0.0,0.0
13,-212635.6800644415,0.10714285714285715,-0.023809523809523808,0.0,-0.07738095238095238,0.04523809523809523,-0.026190476190476195,-0.03214285714285715,-0.05,0.0,0.0
14,-25728.42278043501,-0.11309523809523808,0.09523809523809523,0.041666666666666685,0.023809523809523836,-0.05,-0.05,-0.0023809523809523864,0.015476190476190477,0.0,0.0
15,-231504.53028303196,0.023809523809523836,0.01785714285714285,0.0357142857142857,0.047619047619047616,0.02738095238095238,0.015476190476190477,-0.0380952380952381,0.015476190476190477,0.0,0.0
16,-240942.373586864,0.07142857142857145,0.01785714285714285,0.06547619047619047,0.0357142857142857,-0.05,-0.05,-0.05,-0.05,0.0,0.0
17,-193545.13098616397,0.047619047619047616,0.07142857142857145,0.0,-0.13690476190476192,0.04523809523809523,0.02738095238095238,-0.026190476190476195,-0.05,0.0,0.0
18,-224210.66735409384,-0.005952380952380959,0.05357142857142855,0.11309523809523808,-0.23214285714285715,-0.05,0.02738095238095238,-0.020238095238095243,-0.05,0.0,0.0
19,-242918.08680294506,0.125,0.023809523809523836,-0.04166666666666666,-0.07738095238095238,0.015476190476190477,0.033333333333333326,-0.05,-0.05,0.0,0.0
20,-250000.0,0.08333333333333331,0.029761904761904767,0.047619047619047616,0.005952380952380931,0.0035714285714285657,-0.026190476190476195,0.04523809523809523,-0.026190476190476195,0.0,0.0
21,-245844.3468736756,0.10714285714285715,0.0,-0.18452380952380953,0.0357142857142857,0.04523809523809523,0.0035714285714285657,-0.05,0.02738095238095238,0.0,0.0
22,-249522.79581324503,0.07142857142857145,0.0892857142857143,0.029761904761904767,-0.023809523809523808,0.015476190476190477,-0.0023809523809523864,0.009523809523809518,0.0035714285714285657,0.0,0.0
23,-247705.24958963683,0.0357142857142857,0.10714285714285715,-0.035714285714285726,0.07142857142857145,-0.03214285714285715,-0.05,-0.020238095238095243,0.009523809523809518,0.0,0.0
24,-249843.89331124772,0.005952380952380931,-0.15476190476190477,0.14285714285714285,0.011904761904761918,0.015476190476190477,-0.05,0.05119047619047619,-0.04404761904761905,0.0,0.0
25,-225378.2946195581,0.011904761904761918,0.0892857142857143,0.05357142857142855,-0.20238095238095238,-0.03214285714285715,0.057142857142857134,0.021428571428571422,-0.05,0.0,0.0
26,-101082.42670774867,0.011904761904761918,-0.125,-0.01785714285714285,0.14285714285714285,-0.03214285714285715,-0.05,-0.03214285714285715,0.08095238095238096,0.0,0.0
27,-243131.3056948994,0.0,0.07142857142857145,0.07142857142857145,-0.11904761904761904,-0.05,0.09285714285714285,-0.026190476190476195,-0.05,0.0,0.0
28,-247334.76385057071,0.0,0.11904761904761907,-0.04166666666666666,-0.1488095238095238,0.02738095238095238,0.0988095238095238,-0.05,-0.05,0.0,0.0
29,-224210.66735409384,0.0,0.041666666666666685,0.11904761904761907,-0.005952380952380959,-0.05,0.08690476190476192,-0.020238095238095243,-0.03214285714285715,0.0,0.0
30,-219905.01850909623,0.0,-0.125,0.01785714285714285,0.14285714285714285,-0.04404761904761905,-0.05,0.0035714285714285657,0.08690476190476192,0.0,0.0
31,-228332.8992652111,0.005952380952380931,0.14285714285714285,-0.04166666666666666,-0.22023809523809523,-0.05,0.10476190476190476,-0.04404761904761905,-0.05,0.0,0.0
32,-108751.49345998548,-0.01785714285714285,-0.125,-0.08333333333333334,0.14285714285714285,-0.05,-0.05,-0.05,0.11071428571428572,0.0,0.0
33,-41496.40935154236,0.10119047619047616,0.08333333333333331,0.05357142857142855,-0.07738095238095238,-0.020238095238095243,0.021428571428571422,-0.008333333333333338,-0.05,0.0,0.0
34,-227297.26464714718,0.041666666666666685,0.0357142857142857,0.0892857142857143,-0.005952380952380959,0.021428571428571422,0.039285714285714285,0.033333333333333326,-0.0023809523809523864,0.0,0.0
35,-249920.46596887417,0.029761904761904767,0.047619047619047616,0.041666666666666685,0.041666666666666685,-0.026190476190476195,0.05119047619047619,0.009523809523809518,0.039285714285714285,0.0,0.0
36,-75039.6971010982,-0.01785714285714285,0.059523809523809534,0.10714285714285715,-0.005952380952380959,-0.008333333333333338,0.09285714285714285,-0.05,0.021428571428571422,0.0,0.0
37,-51489.13331324322,0.13095238095238093,0.01785714285714285,0.059523809523809534,-0.125,0.0630952380952381,-0.03214285714285715,0.009523809523809518,-0.05,0.0,0.0
38,-225399.87034076778,0.08333333333333331,-0.01785714285714285,0.07738095238095238,-0.047619047619047616,0.021428571428571422,-0.03214285714285715,0.0988095238095238,-0.05,0.0,0.0
39,-250000.0,0.10714285714285715,-0.005952380952380959,0.041666666666666685,0.05357142857142855,-0.05,-0.026190476190476195,0.08690476190476192,-0.026190476190476195,0.0,0.0
40,-249253.7338781598,0.11309523809523808,0.041666666666666685,0.011904761904761918,0.125,-0.05,-0.05,-0.01428571428571429,-0.05,0.0,0.0
41,-225911.34184944394,-0.047619047619047616,-0.11904761904761904,0.1607142857142857,0.011904761904761918,-0.05,-0.05,0.10476190476190476,0.015476190476190477,0.0,0.0
42,-216136.31129963233,0.10119047619047616,-0.047619047619047616,-0.011904761904761918,0.07142857142857145,0.075,-0.05,0.009523809523809518,0.039285714285714285,0.0,0.0
43,-216546.33155342168,0.09523809523809523,0.06547619047619047,0.059523809523809534,0.0,0.02738095238095238,-0.05,0.05119047619047619,-0.020238095238095243,0.0,0.0
44,-78041.64528227269,-0.023809523809523808,0.08333333333333331,-0.04166666666666666,0.08333333333333331,-0.05,0.057142857142857134,-0.05,0.08095238095238096,0.0,0.0
45,-236579.1778509346,0.18452380952380953,-0.01785714285714285,0.023809523809523836,0.023809523809523836,0.033333333333333326,-0.008333333333333338,0.039285714285714285,-0.020238095238095243,0.0,0.0
46,-241716.14066738318,0.07738095238095238,-0.07142857142857142,0.011904761904761918,0.14285714285714285,0.057142857142857134,-0.05,0.0035714285714285657,0.015476190476190477,0.0,0.0
47,-237655.30304121488,-0.10119047619047619,0.029761904761904767,0.07738095238095238,0.059523809523809534,-0.05,0.04523809523809523,0.075,0.021428571428571422,0.0,0.0
48,-240988.96349478673,-0.023809523809523808,0.029761904761904767,0.06547619047619047,0.06547619047619047,-0.05,0.06904761904761904,0.039285714285714285,0.05119047619047619,0.0,0.0
49,-245877.7680888827,-0.053571428571428575,0.041666666666666685,0.1607142857142857,0.011904761904761918,-0.0380952380952381,-0.05,0.10476190476190476,0.0035714285714285657,0.0,0.0
50,-250000.0,0.10714285714285715,-0.01785714285714285,0.01785714285714285,0.13095238095238093,0.06904761904761904,-0.020238095238095243,-0.01428571428571429,-0.05,0.0,0.0
